group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Epidermis 1,tomm7,-3.1095395,-2.7781088,0.0018737920170364343,0.014948912240718343,0.03089887640449438,0.17123287671232876
Epidermis 1,insyn2a,-3.1122808,-2.8849103,0.001856477632995753,0.014818868839459,0.025280898876404494,0.1678082191780822
Epidermis 1,adam9,-3.1181853,-1.4640251,0.0018196832510292919,0.014537076007334579,0.09269662921348315,0.2363013698630137
Epidermis 1,tbrg4,-3.1183963,-1.959279,0.0018183816461596722,0.014530648960878452,0.06179775280898876,0.20205479452054795
Epidermis 1,ppat,-3.1272528,-2.1605916,0.0017644806851598053,0.01411922663780626,0.0449438202247191,0.18835616438356165
Epidermis 1,ctnnbl1,-3.1310487,-1.5217351,0.0017418331394724602,0.01394945876710123,0.08426966292134831,0.22945205479452055
Epidermis 1,LOC108644458,-3.1310487,-1.7313563,0.0017418331394724602,0.01394945876710123,0.07303370786516854,0.21575342465753425
Epidermis 1,pelp1,-3.132103,-1.850408,0.0017355897607193227,0.01391470770586575,0.0702247191011236,0.2089041095890411
Epidermis 1,airim,-3.133579,-1.9650421,0.0017268835979907294,0.01385250671044649,0.06179775280898876,0.20205479452054795
Epidermis 1,tasp1,-3.1363204,-1.0949271,0.001710821477196497,0.01373496912934106,0.14325842696629212,0.2910958904109589
Epidermis 1,c9,-3.1394835,-1.1433495,0.0016924590591703354,0.013602494022163342,0.15730337078651685,0.2945205479452055
Epidermis 1,tulp1,-3.1399052,-2.4569798,0.0016900244813133766,0.013590400443816042,0.03932584269662921,0.1815068493150685
Epidermis 1,mipol1,-3.1399052,-1.084617,0.0016900244813133766,0.013590400443816042,0.1601123595505618,0.3013698630136986
Epidermis 1,smad10,-3.1445446,-3.667699,0.0016634559255526917,0.013391484483566711,0.014044943820224719,0.15753424657534246
Epidermis 1,LOC101730936,-3.147075,-3.615902,0.001649126485158968,0.013283443452103003,0.014044943820224719,0.15753424657534246
Epidermis 1,jpt2,-3.148762,-1.4110359,0.0016396367200175424,0.013214287555233743,0.10393258426966293,0.2465753424657534
Epidermis 1,tomm22,-3.1496055,-1.6968973,0.0016349107056585898,0.01318710674313086,0.08426966292134831,0.2226027397260274
Epidermis 1,fbxo42,-3.1498163,-1.0113096,0.0016337311624275248,0.01318486902510187,0.17696629213483145,0.3184931506849315
Epidermis 1,tmem39b,-3.153823,-2.175901,0.0016114681184558775,0.01302317516466236,0.047752808988764044,0.1917808219178082
Epidermis 1,pfkfb1,-3.1635232,-1.2570423,0.0015587196046621737,0.012614322470620155,0.11797752808988764,0.2671232876712329
Epidermis 1,e2f3,-3.16521,-1.2208642,0.0015497099094613613,0.012544882404725852,0.1348314606741573,0.2773972602739726
Epidermis 1,gata6,-3.1662645,-2.1616724,0.0015441032297241375,0.012502958866500349,0.05337078651685393,0.1952054794520548
Epidermis 1,cmtr1,-3.1717472,-1.1457903,0.001515248452835853,0.012286332184422974,0.14325842696629212,0.2910958904109589
Epidermis 1,hoxd1,-3.173856,-2.4058537,0.0015042833408257955,0.012204192710429872,0.03651685393258427,0.1815068493150685
Epidermis 1,pigz,-3.1816583,-1.3384336,0.0014643449660156906,0.011906611321725913,0.11235955056179775,0.2568493150684932
Epidermis 1,stard7,-3.1839778,-2.2097375,0.0014526612199490657,0.011818185393913482,0.05337078651685393,0.1952054794520548
Epidermis 1,wars1,-3.1915693,-2.061099,0.0014150215910771538,0.01152800895450844,0.05898876404494382,0.20205479452054795
Epidermis 1,prr14l,-3.1915693,-1.2116128,0.0014150215910771538,0.01152800895450844,0.12640449438202248,0.2773972602739726
Epidermis 1,LOC105945411,-3.1945214,-1.5069643,0.001400628362319132,0.011420297812817448,0.08707865168539326,0.2363013698630137
Epidermis 1,fbln7,-3.1981063,-3.8598502,0.00138333239193359,0.011285567722191117,0.011235955056179775,0.15753424657534246
Epidermis 1,rexo4,-3.1993716,-2.7415917,0.0013772751097744082,0.0112392877537174,0.033707865168539325,0.1780821917808219
Epidermis 1,kcnab2,-3.2048542,-2.096548,0.0013513085097630044,0.011033547220358207,0.05337078651685393,0.19863013698630136
Epidermis 1,znf362,-3.2059088,-1.7154384,0.001346367005748332,0.011002419330452751,0.06460674157303371,0.21575342465753425
Epidermis 1,litaf,-3.2061195,-1.6319884,0.0013453807075848112,0.010997433854421593,0.09269662921348315,0.2328767123287671
Epidermis 1,ddx51,-3.2099154,-2.8391721,0.0013277409353514855,0.01086235524244592,0.028089887640449437,0.17465753424657535
Epidermis 1,map2k5,-3.2099154,-1.5546503,0.0013277409353514855,0.01086235524244592,0.08426966292134831,0.2328767123287671
Epidermis 1,LOC101731157,-3.2124457,-2.4546943,0.0013160999085672046,0.01077616706647842,0.033707865168539325,0.1815068493150685
Epidermis 1,slc66a3,-3.2139218,-1.5986414,0.0013093528775767911,0.010726932164923536,0.08146067415730338,0.22945205479452055
Epidermis 1,dhx29,-3.2158198,-1.0536666,0.001300725026102616,0.010665215494531716,0.17696629213483145,0.3219178082191781
Epidermis 1,nol11,-3.2238328,-2.201875,0.0012648716726460674,0.010388722636447653,0.05056179775280899,0.1952054794520548
Epidermis 1,rad51ap1,-3.2276287,-2.2709556,0.001248208941917275,0.010254748617533407,0.0449438202247191,0.1917808219178082
Epidermis 1,eri2,-3.2280505,-1.1728874,0.0012463700927074805,0.01024252015179431,0.1404494382022472,0.2876712328767123
Epidermis 1,dcp1a,-3.2305808,-1.6461687,0.001235389426455105,0.010160852089113444,0.07865168539325842,0.22602739726027396
Epidermis 1,LOC101734291,-3.2324789,-1.3931422,0.0012272126317061426,0.010096440314495428,0.09831460674157304,0.25
Epidermis 1,ints3,-3.2343767,-1.0880828,0.0012190858463447228,0.010035229055055644,0.16292134831460675,0.3082191780821918
Epidermis 1,rpl27a,-3.2394376,-1.011645,0.0011976568085016528,0.009864386071939086,0.19662921348314608,0.3356164383561644
Epidermis 1,adgrl1,-3.240281,-2.9246113,0.0011941193194677285,0.009838021935558392,0.028089887640449437,0.17465753424657535
Epidermis 1,fhip1b,-3.24239,-1.5990915,0.0011853177867077113,0.009768261692487484,0.08426966292134831,0.2328767123287671
Epidermis 1,sap30,-3.2426007,-1.1482393,0.001184440938110764,0.009763788229530664,0.1544943820224719,0.2979452054794521
Epidermis 1,mmgt1,-3.2432332,-1.1919585,0.0011818139870277897,0.009744881425898256,0.14606741573033707,0.2910958904109589
Epidermis 1,mrps31,-3.2444985,-1.7764115,0.0011765762277197974,0.009709909574386617,0.07303370786516854,0.2191780821917808
Epidermis 1,adamtsl5,-3.2457638,-1.2629654,0.0011713599257114717,0.009669591072711672,0.1348314606741573,0.2808219178082192
Epidermis 1,XB5970036,-3.2525117,-3.018029,0.0011438987641319083,0.009450905815245849,0.02247191011235955,0.17123287671232876
Epidermis 1,cpsf7,-3.2527225,-1.0534036,0.0011430502702945895,0.009446565578450987,0.17134831460674158,0.3184931506849315
Epidermis 1,rap1gds1,-3.267273,-2.703982,0.0010858896302879497,0.00898433053579028,0.028089887640449437,0.1780821917808219
Epidermis 1,rcc2,-3.2706468,-1.479458,0.0010730181918255995,0.008885380953329773,0.10112359550561797,0.25
Epidermis 1,LOC100491833,-3.271701,-1.0579228,0.0010690249022673587,0.00885984318632752,0.18258426966292135,0.3253424657534247
Epidermis 1,slc39a6,-3.2731774,-2.343994,0.0010634573896400221,0.008818701547962408,0.042134831460674156,0.1917808219178082
Epidermis 1,c6h18orf21,-3.2742317,-2.5122175,0.001059497031356024,0.00879334404417034,0.042134831460674156,0.18835616438356165
Epidermis 1,kdsr,-3.2748642,-1.5487833,0.0010571273704191287,0.00877616874885588,0.0898876404494382,0.23972602739726026
Epidermis 1,znf674,-3.2761295,-1.4014391,0.001052402752097278,0.008746882242409874,0.10955056179775281,0.2602739726027397
Epidermis 1,rasgrp1,-3.2773948,-3.1956234,0.0010476976772176463,0.00871025335686832,0.02247191011235955,0.17123287671232876
Epidermis 1,nufip1,-3.27866,-1.9894062,0.001043012072439416,0.008676233890004716,0.06741573033707865,0.21232876712328766
Epidermis 1,LOC100491930,-3.2824557,-2.0260541,0.0010290713489204072,0.008567583195754036,0.056179775280898875,0.2054794520547945
Epidermis 1,polr1b,-3.2925777,-2.8557472,0.0009927347113304554,0.008279209228787601,0.033707865168539325,0.1815068493150685
Epidermis 1,mettl25,-3.2925777,-1.2760699,0.0009927347113304554,0.008279209228787601,0.1404494382022472,0.2808219178082192
Epidermis 1,meaf6,-3.2929995,-1.2647998,0.0009912467815225078,0.008271520031597038,0.12359550561797752,0.2773972602739726
Epidermis 1,cherp,-3.2940538,-1.0396426,0.000987535985776897,0.008249975535937261,0.17134831460674158,0.3253424657534247
Epidermis 1,dusp7,-3.2959516,-1.1216186,0.0009808889479340137,0.008199132066645454,0.1601123595505618,0.3082191780821918
Epidermis 1,gpm6b,-3.298904,-1.0696301,0.0009706314113866841,0.008122681587816823,0.16853932584269662,0.3184931506849315
Epidermis 1,ebna1bp2,-3.3001692,-2.5708125,0.0009662658084930754,0.008093099096865642,0.033707865168539325,0.18493150684931506
Epidermis 1,dstyk,-3.3024888,-1.0084887,0.0009583093985351043,0.00802875953814263,0.18820224719101122,0.3321917808219178
Epidermis 1,map1s,-3.305441,-1.3034328,0.0009482708170222017,0.007951492900853695,0.12640449438202248,0.2773972602739726
Epidermis 1,bub3,-3.310291,-1.072055,0.0009319900910773908,0.007823952427421945,0.17696629213483145,0.3219178082191781
Epidermis 1,col5a2,-3.317039,-2.5572412,0.0009097691833357786,0.0076417997120942945,0.0449438202247191,0.1917808219178082
Epidermis 1,mtfr2,-3.3216782,-2.200308,0.0008947782226102832,0.007522364746943109,0.0449438202247191,0.19863013698630136
Epidermis 1,LOC105945805,-3.3292696,-2.1666143,0.0008707405717700256,0.007337162771233675,0.05056179775280899,0.20205479452054795
Epidermis 1,LOC100489249,-3.330535,-2.514085,0.0008667929934967973,0.007306005188265537,0.042134831460674156,0.1917808219178082
Epidermis 1,chic2,-3.3309567,-1.188908,0.0008654808260606391,0.00729704932984671,0.14325842696629212,0.2945205479452055
Epidermis 1,metap2,-3.3326435,-1.2688652,0.0008602505534517989,0.007259233235551252,0.1348314606741573,0.2842465753424658
Epidermis 1,hoxa6,-3.3343306,-3.1212764,0.0008550496035918776,0.007223686405374039,0.02247191011235955,0.17465753424657535
Epidermis 1,ppp1r9a,-3.3381264,-2.7036421,0.0008434539035280903,0.007140168275131656,0.028089887640449437,0.1815068493150685
Epidermis 1,prcc,-3.3398132,-1.2470725,0.0008383472223951497,0.0071010511903310996,0.12921348314606743,0.2842465753424658
Epidermis 1,vars1,-3.3450851,-1.252514,0.0008225730985820909,0.006969459201348725,0.14325842696629212,0.2910958904109589
Epidermis 1,LOC100495928,-3.3450851,-1.6159254,0.0008225730985820909,0.006969459201348725,0.09269662921348315,0.24315068493150685
Epidermis 1,smarca1,-3.3490918,-2.2557774,0.0008107694113424701,0.0068794196409148745,0.0449438202247191,0.19863013698630136
Epidermis 1,nlrc4,-3.3495135,-1.1798507,0.0008095361034094825,0.0068709494305350125,0.1404494382022472,0.2979452054794521
Epidermis 1,eif5a,-3.3509896,-1.1091604,0.0008052332213201186,0.0068403871817519285,0.16573033707865167,0.3184931506849315
Epidermis 1,bclaf3,-3.3549962,-1.0632491,0.0007936607187100589,0.006751890706814241,0.1601123595505618,0.3219178082191781
Epidermis 1,prr14,-3.3646965,-1.4005997,0.0007662792932114266,0.006526547208584851,0.1151685393258427,0.2671232876712329
Epidermis 1,ncaph2,-3.3659616,-1.0287853,0.0007627731830137135,0.006498578523076029,0.199438202247191,0.3424657534246575
Epidermis 1,c4h1orf52,-3.3676486,-1.8599356,0.000758121537049224,0.006460831093144568,0.06179775280898876,0.2191780821917808
Epidermis 1,noc4l,-3.3680704,-3.0897334,0.0007569627483748522,0.0064528370072164795,0.025280898876404494,0.1780821917808219
Epidermis 1,rbl1,-3.368914,-1.0222635,0.000754650103475526,0.006434999175814791,0.1853932584269663,0.339041095890411
Epidermis 1,srsf5a,-3.3693357,-1.447489,0.0007534962429944283,0.006427034922372376,0.10674157303370786,0.2602739726027397
Epidermis 1,smad3,-3.3716552,-1.8693436,0.0007471792413221544,0.0063787372672569785,0.0702247191011236,0.2226027397260274
Epidermis 1,snx18,-3.3739748,-1.4592483,0.0007409114516833047,0.006330775400220602,0.10674157303370786,0.2602739726027397
Epidermis 1,LOC100486773,-3.3754508,-1.8766404,0.000736948320872877,0.006298753323811423,0.0702247191011236,0.2226027397260274
Epidermis 1,LOC116407676,-3.3781922,-27.663363,0.0007296404114206566,0.006239941154545703,0.0,0.1541095890410959
Epidermis 1,smad9,-3.3794575,-1.9923831,0.0007262902852356437,0.006213108378028417,0.06179775280898876,0.21575342465753425
Epidermis 1,npm3,-3.3821988,-1.134743,0.00071908064052064,0.0061568383723078,0.1601123595505618,0.3116438356164384
Epidermis 1,pak1ip1,-3.3851511,-2.2468178,0.0007113908033430286,0.006094567576940231,0.047752808988764044,0.20205479452054795
Epidermis 1,arpc2,-3.388736,-1.3250071,0.0007021558789693684,0.006017214452698214,0.12359550561797752,0.2773972602739726
Epidermis 1,btbd18,-3.3965383,-1.6203864,0.0006824401253242757,0.00585340589887145,0.08707865168539326,0.24315068493150685
Epidermis 1,gar1,-3.406871,-1.8380142,0.0006571215910628177,0.005644525779711203,0.07865168539325842,0.22945205479452055
Epidermis 1,mrto4,-3.4070818,-1.7618219,0.0006566141007842408,0.005641824450330435,0.08707865168539326,0.2363013698630137
Epidermis 1,LOC101731425,-3.40898,-1.9868069,0.0006520630612903762,0.005606016277817349,0.06460674157303371,0.2191780821917808
Epidermis 1,msi1,-3.4094017,-1.3111882,0.0006510557109723394,0.005599002497038085,0.13202247191011235,0.2876712328767123
Epidermis 1,kif11,-3.4127755,-1.1919705,0.0006430488565847544,0.005536660125722815,0.1601123595505618,0.3082191780821918
Epidermis 1,tgs1,-3.4222648,-1.4588866,0.0006210179306698723,0.005358020995103611,0.10955056179775281,0.2636986301369863
Epidermis 1,rpl37a,-3.4315434,-1.3370062,0.0006001573931279367,0.005184160980650922,0.1151685393258427,0.2773972602739726
Epidermis 1,hspa9,-3.4325976,-2.6286862,0.0005978285972133596,0.005167098676860944,0.03651685393258427,0.1917808219178082
Epidermis 1,trmt6,-3.4342847,-1.9442241,0.0005941200115983909,0.0051380834494179186,0.056179775280898875,0.21575342465753425
Epidermis 1,psmc3,-3.4347064,-1.0937694,0.0005931962171177717,0.00513161249558141,0.16853932584269662,0.3253424657534247
Epidermis 1,traf3,-3.4347064,-1.0600336,0.0005931962171177717,0.00513161249558141,0.18820224719101122,0.3424657534246575
Epidermis 1,pabir3,-3.438502,-1.4276526,0.0005849420294348358,0.005066204581454722,0.10674157303370786,0.2671232876712329
Epidermis 1,tjap1,-3.4389238,-1.8384256,0.0005840315276555107,0.00505981789712455,0.06741573033707865,0.22602739726027396
Epidermis 1,trank1,-3.4414544,-1.2191846,0.0005785961672383172,0.00501421422014327,0.15168539325842698,0.3047945205479452
Epidermis 1,LOC116406487,-3.446937,-1.9978557,0.0005669807305310115,0.004919386682740278,0.06460674157303371,0.2191780821917808
Epidermis 1,actr3,-3.446937,-1.0928327,0.0005669807305310115,0.004919386682740278,0.1797752808988764,0.3287671232876712
Epidermis 1,wdr5,-3.4492567,-1.6233832,0.0005621321859546075,0.004883116174632729,0.09831460674157304,0.25
Epidermis 1,ldlrad3,-3.451998,-1.4135731,0.0005564518800621835,0.004835209544024282,0.12078651685393259,0.273972602739726
Epidermis 1,c7h1orf174,-3.463385,-1.0363654,0.0005334242576443033,0.004643396210601736,0.19382022471910113,0.3493150684931507
Epidermis 1,pno1,-3.4659157,-2.6678784,0.0005284290691771366,0.004601283920499517,0.033707865168539325,0.1917808219178082
Epidermis 1,dlst,-3.4709766,-1.1296363,0.0005185691979691148,0.004519468165126773,0.16853932584269662,0.3253424657534247
Epidermis 1,cenpp,-3.4726636,-1.4365525,0.0005153208640803527,0.004492497518023499,0.10674157303370786,0.2671232876712329
Epidermis 1,LOC100486832,-3.4794116,-3.3919013,0.0005025162560646682,0.00438217562083124,0.019662921348314606,0.1780821917808219
Epidermis 1,mrpl22,-3.4800441,-1.5690074,0.0005013311571147876,0.004373145644172592,0.10393258426966293,0.2568493150684932
Epidermis 1,dnajc21,-3.480677,-2.4455266,0.0005001486643454008,0.004365436132421741,0.0449438202247191,0.20205479452054795
Epidermis 1,xrcc1,-3.4810984,-2.7399855,0.0004993617811130429,0.004359869839819401,0.03932584269662921,0.1952054794520548
Epidermis 1,dcaf4,-3.4813094,-2.1252313,0.0004989687724973918,0.00435774012216052,0.05898876404494382,0.21575342465753425
Epidermis 1,vamp3,-3.4829965,-1.0206015,0.0004958350699585988,0.004335553374202753,0.21067415730337077,0.3595890410958904
Epidermis 1,mcm10,-3.4861596,-1.3637258,0.0004900087831021246,0.004289741461173466,0.12078651685393259,0.2808219178082192
Epidermis 1,LOC116408792,-3.487003,-1.7223077,0.0004884659242586769,0.004277515707610959,0.08146067415730338,0.23972602739726026
Epidermis 1,ppip5k1,-3.4899552,-1.4534875,0.00048310152211002253,0.004235615054828455,0.10955056179775281,0.2671232876712329
Epidermis 1,dcaf13,-3.490377,-2.049532,0.00048233967975759286,0.0042302043741356725,0.056179775280898875,0.21575342465753425
Epidermis 1,LOC116411060,-3.4926965,-1.3060317,0.00047816953788978384,0.004194890084650742,0.13202247191011235,0.2910958904109589
Epidermis 1,rpl23,-3.498812,-1.673463,0.0004673361672069456,0.004106012474789969,0.0898876404494382,0.2465753424657534
Epidermis 1,c3h15orf39,-3.498812,-1.6892055,0.0004673361672069456,0.004106012474789969,0.0898876404494382,0.2465753424657534
Epidermis 1,chfr,-3.5064034,-2.8017027,0.0004542063903645315,0.003996660745558585,0.033707865168539325,0.1917808219178082
Epidermis 1,myc,-3.5114644,-1.8766533,0.000445645327207962,0.003922510858059601,0.07303370786516854,0.2328767123287671
Epidermis 1,tuft1,-3.513573,-1.1324043,0.0004421228649418389,0.003895025155248611,0.16573033707865167,0.3287671232876712
Epidermis 1,dlgap4,-3.513573,-1.1719242,0.0004421228649418389,0.003895025155248611,0.13764044943820225,0.3082191780821918
Epidermis 1,hspa14,-3.5148382,-2.1350791,0.0004400218799313719,0.003880024003702543,0.056179775280898875,0.21575342465753425
Epidermis 1,eif2d,-3.516947,-2.0119126,0.0004365409362998053,0.003850491282130238,0.06179775280898876,0.2226027397260274
Epidermis 1,aida,-3.5243275,-1.0247281,0.0004245590360511481,0.0037493308709399126,0.2050561797752809,0.3595890410958904
Epidermis 1,taf5l,-3.5258036,-3.4914134,0.00042219980894080074,0.0037307504882553044,0.016853932584269662,0.1780821917808219
Epidermis 1,rpl29,-3.5277016,-1.1555135,0.0004191845038591328,0.003705225954734294,0.16573033707865167,0.3253424657534247
Epidermis 1,ppia,-3.528756,-1.4510083,0.00041751803624768175,0.0036927291127249575,0.1151685393258427,0.273972602739726
Epidermis 1,nup107,-3.5317082,-1.205234,0.00041288478361242503,0.0036539615833408408,0.15168539325842698,0.3116438356164384
Epidermis 1,dhrsx,-3.5331843,-1.2602719,0.00041058620751123574,0.0036369228581093734,0.12078651685393259,0.2910958904109589
Epidermis 1,rpl12,-3.5338168,-2.0765498,0.00040960476703926976,0.0036293291740906015,0.05898876404494382,0.2191780821917808
Epidermis 1,rps11,-3.537191,-1.2122675,0.0004044073222411462,0.003586538360567641,0.15730337078651685,0.3150684931506849
Epidermis 1,pcgf6,-3.545204,-2.1160388,0.0003923092746173989,0.003490895709692903,0.05898876404494382,0.2191780821917808
Epidermis 1,crcp,-3.5473127,-3.6369052,0.0003891822573006986,0.0034641250192316447,0.016853932584269662,0.1780821917808219
Epidermis 1,polr3gl,-3.5487888,-2.1605978,0.00038700722052205616,0.0034458142135486516,0.05337078651685393,0.21575342465753425
Epidermis 1,usf2,-3.5487888,-1.230248,0.00038700722052205616,0.0034458142135486516,0.1544943820224719,0.3116438356164384
Epidermis 1,ate1,-3.5527954,-1.3954426,0.00038116067549200095,0.003396862105276427,0.1151685393258427,0.2808219178082192
Epidermis 1,sap30bp,-3.556802,-1.1501873,0.00037539676413263543,0.003347535940317592,0.1601123595505618,0.3253424657534247
Epidermis 1,tbp,-3.5572238,-2.178305,0.00037479479949653583,0.0033431879109195113,0.05337078651685393,0.21575342465753425
Epidermis 1,LOC116406714,-3.5601761,-3.4592004,0.00037060624510615347,0.0033088549635607732,0.019662921348314606,0.1815068493150685
Epidermis 1,gucd1,-3.566713,-1.5649114,0.00036148682625839146,0.003231382696745884,0.10112359550561797,0.2636986301369863
Epidermis 1,arpc5,-3.5675566,-1.9709805,0.0003603255311915628,0.003222972950508131,0.06179775280898876,0.22602739726027396
Epidermis 1,dhx36,-3.570509,-1.6370847,0.00035628841357388067,0.0031888140285297323,0.09269662921348315,0.2534246575342466
Epidermis 1,ldlrap1,-3.5730393,-1.2584844,0.0003528617350581801,0.003161048537384512,0.14325842696629212,0.3082191780821918
Epidermis 1,rps16,-3.5743046,-1.9651871,0.0003511599778556697,0.0031496647169987975,0.06179775280898876,0.22602739726027396
Epidermis 1,ddx24,-3.5776784,-1.860508,0.0003466594116266144,0.003110252075278565,0.07303370786516854,0.2363013698630137
Epidermis 1,LOC101734376,-3.58042,-1.9663037,0.00034304249066160726,0.0030796913527424575,0.06460674157303371,0.22945205479452055
Epidermis 1,cbll1,-3.5829504,-1.0104985,0.00033973515708620437,0.0030509365212862795,0.21067415730337077,0.3664383561643836
Epidermis 1,rab41,-3.585481,-1.0830066,0.0003364576742002564,0.0030224321679617992,0.17696629213483145,0.3458904109589041
Epidermis 1,uba2,-3.5856917,-1.0606948,0.0003361858902464727,0.0030209190770964164,0.19662921348314608,0.3595890410958904
Epidermis 1,cdt1,-3.5899093,-1.002917,0.00033079316061319377,0.0029752045778105437,0.21348314606741572,0.3767123287671233
Epidermis 1,ier5l,-3.592018,-1.6130024,0.0003281272536398464,0.0029521353496910893,0.09831460674157304,0.2602739726027397
Epidermis 1,ciart,-3.5924397,-2.4026158,0.0003275964907719105,0.0029482675559586564,0.0449438202247191,0.2089041095890411
Epidermis 1,nol7,-3.5932832,-2.3445456,0.00032653737456360914,0.0029396408980193593,0.05056179775280899,0.21232876712328766
Epidermis 1,dennd5b,-3.593705,-1.7209707,0.00032600901897982643,0.002936693261571435,0.08146067415730338,0.2465753424657534
Epidermis 1,cavin2,-3.603405,-28.050287,0.00031407544388434977,0.002833561512402293,0.0,0.1643835616438356
Epidermis 1,cyp26a1,-3.603616,-1.2846117,0.00031382061866129973,0.0028321366175018377,0.12640449438202248,0.2979452054794521
Epidermis 1,rpl22,-3.6078334,-2.3020322,0.00030876458387297834,0.002791678797151571,0.05337078651685393,0.21575342465753425
Epidermis 1,h3-5,-3.6084661,-1.1802819,0.00030801279002009446,0.002786605343570839,0.17415730337078653,0.3321917808219178
Epidermis 1,arel1,-3.6112075,-1.3274763,0.00030477477923844656,0.0027581645733495454,0.13764044943820225,0.2979452054794521
Epidermis 1,ppp5c,-3.616901,-1.4159694,0.00029815126585833613,0.002699058424374427,0.12640449438202248,0.2876712328767123
Epidermis 1,zbtb47,-3.6190097,-3.064519,0.0002957325094686696,0.002678821501170958,0.028089887640449437,0.1917808219178082
Epidermis 1,rtn2,-3.6259685,-2.9159648,0.00028788037877415485,0.002609312047115448,0.03089887640449438,0.1952054794520548
Epidermis 1,chst13,-3.6344035,-2.15693,0.000278624517789353,0.0025316982528755293,0.05898876404494382,0.2226027397260274
Epidermis 1,bzw1,-3.6379883,-1.0323559,0.0002747758532496029,0.002499058172476398,0.21910112359550563,0.3767123287671233
Epidermis 1,tspan6,-3.640308,-1.1938254,0.00027231215122342563,0.0024774218775013863,0.16573033707865167,0.3321917808219178
Epidermis 1,cenph,-3.6409407,-1.2808669,0.0002716438346491687,0.002472111124106429,0.1348314606741573,0.3047945205479452
Epidermis 1,astn2,-3.6432602,-2.6668427,0.0002692064705711469,0.0024522201125787456,0.03651685393258427,0.20205479452054795
Epidermis 1,gpsm2,-3.6523278,-1.1088417,0.0002598739176287828,0.0023716436110543084,0.17415730337078653,0.3458904109589041
Epidermis 1,abi2,-3.6565452,-1.6456808,0.0002556373425448406,0.002337358511081713,0.09269662921348315,0.2602739726027397
Epidermis 1,gtf2f1,-3.656967,-1.1011262,0.00025521726608097536,0.0023342477799790334,0.1853932584269663,0.3527397260273973
Epidermis 1,alkbh1,-3.6599193,-1.5819428,0.00025229480615268353,0.0023104102376720215,0.09831460674157304,0.2671232876712329
Epidermis 1,rufy3,-3.670252,-1.4788895,0.0002423114815123705,0.0022217713036662805,0.1151685393258427,0.2842465753424658
Epidermis 1,tuba1c,-3.6759455,-1.1196752,0.00023697005281251378,0.0021755250043224215,0.1797752808988764,0.3458904109589041
Epidermis 1,sapcd2,-3.6848023,-2.6190093,0.00022888027473589364,0.002105885839095029,0.03932584269662921,0.2054794520547945
Epidermis 1,sla,-3.6864893,-1.0733404,0.0002273690544054344,0.0020932991588425995,0.2050561797752809,0.3698630136986301
Epidermis 1,tfdp2,-3.6898632,-1.4285039,0.00022437466752050808,0.002067684711945767,0.11797752808988764,0.2876712328767123
Epidermis 1,LOC116406439,-3.6974547,-2.44152,0.00021777210477819076,0.0020119141576394736,0.042134831460674156,0.21232876712328766
Epidermis 1,hnrnpr,-3.69872,-2.973765,0.0002166895732613784,0.002003813007277239,0.03089887640449438,0.19863013698630136
Epidermis 1,aen,-3.701672,-2.6708052,0.0002141832836614886,0.001981890333874319,0.03651685393258427,0.2054794520547945
Epidermis 1,prex2,-3.7020938,-2.2809818,0.00021382747240191648,0.001979224460348455,0.05056179775280899,0.2191780821917808
Epidermis 1,dph1,-3.7025156,-2.4747806,0.00021347221625350564,0.0019765620377910115,0.05056179775280899,0.21575342465753425
Epidermis 1,LOC100486247,-3.70357,-2.0083969,0.00021258649922702082,0.0019696088617765597,0.0702247191011236,0.2363013698630137
Epidermis 1,tasor2,-3.7061005,-1.0113274,0.00021047483841707718,0.0019519003812720759,0.22752808988764045,0.386986301369863
Epidermis 1,nup35,-3.709896,-1.535966,0.0002073442519838884,0.001925311254682669,0.1151685393258427,0.2773972602739726
Epidermis 1,zyx,-3.7109506,-1.589852,0.00020648243777177997,0.0019185276981903688,0.09550561797752809,0.2671232876712329
Epidermis 1,polg,-3.7160115,-3.0479548,0.00020239236194964077,0.0018823198002386095,0.03089887640449438,0.19863013698630136
Epidermis 1,coro2a,-3.718542,-1.103123,0.00020037598249539676,0.001864753372914022,0.19662921348314608,0.363013698630137
Epidermis 1,ninl,-3.7210724,-1.1620581,0.00019837848756920306,0.0018467520923998008,0.17415730337078653,0.3424657534246575
Epidermis 1,ints10,-3.7223377,-1.1298538,0.00019738677044277942,0.001838691104784221,0.1853932584269663,0.3527397260273973
Epidermis 1,rbm6,-3.723603,-1.9399039,0.00019639971297761883,0.0018306632685104515,0.0702247191011236,0.23972602739726026
Epidermis 1,cdca8,-3.733303,-1.1719785,0.0001889849156924852,0.0017643622071565107,0.16292134831460675,0.339041095890411
Epidermis 1,spin1,-3.7337248,-1.5818983,0.00018866857940483218,0.0017619716436366292,0.10674157303370786,0.273972602739726
Epidermis 1,prkaa1,-3.7366772,-1.1964457,0.00018646812142205534,0.0017425350566777813,0.15730337078651685,0.3356164383561644
Epidermis 1,elmo3,-3.737099,-1.0158222,0.00018615574673877625,0.0017401722522933062,0.17696629213483145,0.3698630136986301
Epidermis 1,clcn6,-3.7377315,-1.7580204,0.00018568810689333786,0.0017363560628916054,0.08707865168539326,0.2568493150684932
Epidermis 1,map1lc3b,-3.7387857,-2.5219216,0.00018491116030647966,0.00173075188181835,0.042134831460674156,0.21232876712328766
